93.248	93.500	92.500	93.167	95.583	94.667	94.667	94.419	92.919	94.919	96.419	97.919	99.419	100.419	100.919	101.335	104.332	102.000	103.668	105.665	104.997	110.003	109.751	110.835	110.751	113.667	117.167	115.000	116.168	119.335	120.667	118.667	120.667	121.919	123.419	125.667	124.419	124.419	121.248	124.916	126.251	125.919	123.500	124.000	124.000	123.500	125.835	124.835	124.748	128.500	124.248	124.248	126.332	127.000	127.167	126.335	126.167	129.167	131.251	129.167	129.248	127.500	130.000	131.248	137.335	130.500	131.000	134.000	132.332	133.335	134.915	137.167	135.915	135.667	135.667	135.915	137.167	134.915	132.667	134.419	134.332	129.748	128.584	128.500	133.084	129.583	127.833	127.249	126.333	125.333	123.581	125.081	125.333	126.333	124.081	122.917	119.668	121.000	121.000	120.248	123.752	123.752	120.168	121.416	121.751	119.583	118.584	120.668	117.583	115.833	114.333	115.917	119.832	107.249	108.084	107.665	107.419	106.083	108.497	103.333	104.167	103.751	99.335	99.916	101.419	99.333	98.000	97.835	89.083	93.668	94.083	92.667	92.751	86.581	87.668	87.332	90.835	86.000	86.584	81.916	81.917	83.081	83.333	84.833	80.667	80.251	77.167	82.167	78.251	78.997	77.333	75.333	76.581	78.081	76.417	73.916	72.248	74.416	73.417	71.833	70.833	69.581	67.581	68.749	70.003	69.667	69.667	70.083	67.832	68.752	69.000	68.416	69.165	68.833	67.833	70.081	73.081	68.833	70.749	68.419	69.584	68.000	70.668	69.665	72.581	71.833	70.833	73.497	72.503	74.751	74.997	74.749	78.251	77.919	84.419	88.583	95.832	95.248	97.416	98.249	96.916	100.752	104.000	104.084	103.583	104.419	104.167	110.583	101.584	108.167	105.083	106.667	107.835	109.919	109.500	113.248	106.752	112.416	114.417	111.581	113.581	116.081	115.333	114.665	115.916	118.500	117.000	115.000	120.583	120.335	118.083	118.667	109.997	110.249	110.581	114.081	113.333	112.749	112.251	114.251	115.749	115.333	114.917	115.083	119.083	114.667	116.500	116.000	118.165	114.833	116.833	113.581	113.581	118.081	115.333	115.417	111.168	109.752	108.752	104.248	100.000	98.168	99.332	97.833	91.252	96.000	98.752	99.752	93.248	95.000	96.000	94.000	93.000	92.000	91.000	89.248	91.752	90.000	88.000	90.000	87.000	89.000	87.000	85.000	87.000	84.000	85.752	82.248	83.000	83.000	82.248	85.416	85.665	86.333	84.081	82.581	80.581	82.081	83.333	81.997	79.751	74.919	75.919	79.419	78.667	78.667	79.251	79.497	76.833	78.833	75.581	77.497	71.751	73.667	75.419	72.919	75.419	75.499	70.167	62.665	64.916	65.752	65.000	68.000	68.000	65.000	65.000	68.084	66.583	64.667	61.667	65.667	64.919	65.419	65.667	66.335	65.084	62.248	62.332	63.335	65.919	66.419	65.419	60.919	59.919	61.419	62.667	60.667	58.003	60.997	62.333	55.581	61.833	58.581	57.333	55.333	57.081	54.833	54.833	50.333	48.833	51.081	49.333	48.581	47.833	45.833	47.081	48.081	43.581	47.333	47.333	44.333	45.333	45.333	46.333	42.917	48.416	43.332	42.083	41.167	41.083	38.332	39.000	35.000	34.000	35.248	35.832	35.583	33.003	32.997	33.081	32.249	34.251	32.167	29.167	33.751	32.749	29.581	30.333	31.333	27.581	31.833	30.833	31.081	31.333	30.833	33.000	32.916	30.248	28.000	29.668	27.417	30.503	26.081	27.665	26.668	26.000	30.581	29.417	30.081	26.581	26.249	30.751	28.667	31.667	31.419	27.919	29.335	27.332	28.248	28.752	29.000	29.000	29.000	28.000	31.332	30.335	27.667	28.667	27.919	32.167	27.919	28.667	28.667	27.667	31.667	27.667	29.083	25.832	29.752	29.248	30.500	27.248	28.000	28.000	26.248	31.752	32.752	31.584	30.335	30.419	28.919	30.919	33.667	31.749	31.997	31.997	30.997	33.997	31.997	34.997	34.833	30.749	34.833	32.833	36.081	33.916	34.416	35.000	35.416	36.000	31.916	32.917	36.081	36.417	32.833	35.000	37.832	35.335	34.167	35.751	39.997	38.333	38.417	38.501	38.165	36.581	38.165	42.916	41.248	41.000	40.248	43.752	43.084	41.583	41.667	41.419	41.167	42.419	38.667	41.667	44.919	41.167	41.919	40.919	45.167	40.667	40.919	40.667	40.667	42.584	41.419	41.667	41.667	41.667	41.667	42.419	38.919	38.919	42.419	42.667	39.667	40.667	39.919	43.419	42.419	41.919	41.667	42.335	40.584	41.752	42.000	41.752	40.832	43.835	39.919	41.667	38.667	39.667	40.083	37.584	37.168	41.917	41.333	37.833	39.081	38.581	41.833	41.581	38.665	38.668	39.000	38.584	41.083	40.003	41.997	41.333	41.333	41.333	42.081	39.249	38.003	39.667	37.003	37.249	38.081	39.081	36.581	34.333	35.333	35.333	35.833	35.168	36.752	33.003	32.416	33.500	33.416	34.249	35.751	32.919	29.919	35.167	31.167	32.083	32.248	35.252	32.081	34.081	31.333
94.000	89.584	92.832	94.500	95.419	94.667	94.419	93.167	95.667	98.167	96.167	98.919	96.167	96.919	101.667	102.083	105.084	102.248	103.668	105.665	105.333	110.751	110.667	110.081	111.419	114.419	117.835	118.499	116.500	120.167	121.667	119.667	121.919	123.919	121.167	123.419	121.419	125.335	125.251	121.668	123.751	124.668	124.832	125.000	125.000	124.584	123.748	122.748	126.332	125.248	125.000	124.584	121.668	129.251	129.083	132.667	125.584	125.248	125.835	128.916	130.584	133.584	132.752	131.084	134.416	130.084	130.248	133.500	131.832	133.335	135.915	133.415	136.415	135.915	136.415	137.415	134.167	136.167	132.915	134.583	132.667	132.167	126.748	131.748	132.416	129.667	129.583	127.165	126.249	125.333	124.081	121.581	122.333	123.081	120.081	122.833	118.668	119.752	119.916	120.000	120.168	120.500	120.500	123.081	117.583	120.335	119.248	116.332	120.497	114.581	113.081	115.665	115.252	106.665	106.332	110.417	109.081	105.919	104.333	104.001	102.833	103.919	99.583	100.916	98.419	96.917	95.416	93.919	93.835	94.416	91.583	90.419	89.419	86.749	87.000	86.668	89.999	87.919	84.748	84.500	84.581	81.917	83.081	84.249	82.417	78.335	80.751	81.167	81.751	81.749	79.581	77.417	79.249	76.665	75.081	77.000	75.584	73.500	72.333	75.333	69.333	72.581	70.333	67.249	69.003	68.667	68.667	68.835	71.332	67.500	68.000	67.168	72.665	67.333	71.581	69.581	72.581	72.581	69.249	66.419	71.584	69.416	72.252	71.581	75.081	70.081	74.333	71.997	76.003	73.503	73.997	73.497	81.503	81.167	83.419	88.835	91.832	95.500	96.168	100.749	99.168	98.500	102.000	101.584	105.083	104.919	109.167	110.335	110.668	108.168	112.667	114.083	115.919	115.416	114.084	112.832	115.500	116.332	118.497	119.581	121.249	119.581	119.333	118.665	120.416	118.500	121.248	123.832	122.000	122.168	119.332	123.416	117.919	116.165	118.001	118.081	117.581	116.581	120.667	122.835	119.997	119.581	118.749	120.916	118.919	119.335	119.499	121.332	118.501	119.581	116.333	117.833	118.081	118.581	116.333	115.749	115.584	109.332	108.500	108.500	104.248	103.332	102.497	97.668	96.916	98.000	97.752	98.500	95.752	97.000	98.000	96.000	95.000	94.000	93.000	91.752	90.248	89.000	87.000	89.000	86.248	88.752	86.752	84.500	86.500	83.248	84.248	84.752	85.000	85.000	84.752	84.168	85.417	86.081	83.081	85.581	83.333	80.833	83.081	81.749	78.503	77.419	78.419	78.167	78.419	78.667	79.751	75.497	77.833	74.833	76.081	76.749	79.751	76.919	75.167	74.167	72.919	72.667	68.081	65.081	67.916	65.248	65.000	68.000	67.752	64.248	64.000	66.832	69.835	67.419	63.919	67.667	67.419	63.919	64.667	65.083	62.916	64.000	63.832	65.419	68.919	65.167	63.919	63.419	62.419	60.167	62.419	60.499	57.667	60.833	62.081	55.581	57.581	59.081	57.081	54.581	55.833	58.333	53.081	52.333	54.833	52.833	52.081	51.833	46.333	49.333	45.833	46.581	46.081	49.333	49.333	46.581	48.081	48.333	49.333	46.417	48.000	43.248	41.167	44.667	39.835	37.332	38.000	34.248	34.000	36.248	32.248	36.167	32.335	31.749	31.581	35.417	37.503	30.419	32.167	32.003	30.749	31.833	32.081	32.581	29.081	29.081	33.581	29.581	30.581	30.665	29.749	32.332	33.416	30.248	31.500	29.249	30.749	27.749	29.333	28.500	28.584	27.752	28.581	28.581	29.165	29.081	29.667	27.835	30.667	29.919	30.419	31.167	29.248	31.084	27.500	28.248	28.752	28.752	27.500	31.084	30.335	27.667	28.419	27.919	27.919	28.419	28.667	28.667	27.667	31.419	26.919	27.835	29.584	29.248	29.752	26.500	27.752	27.752	27.332	26.168	28.084	29.584	32.748	30.419	29.419	32.419	34.919	33.499	33.419	33.251	32.751	31.503	34.503	32.503	35.751	35.503	34.581	33.833	36.833	35.165	39.581	35.417	37.081	31.332	35.916	35.500	36.581	35.749	36.501	31.084	35.168	33.084	34.583	37.499	34.419	39.581	38.333	38.333	36.416	36.833	39.333	41.917	38.668	42.500	41.752	41.000	40.248	39.584	42.083	41.667	40.919	45.167	41.667	37.919	40.919	44.919	36.667	42.167	41.167	40.419	39.919	44.167	43.667	44.335	40.751	41.583	41.667	41.667	41.419	41.167	41.667	42.419	42.419	41.919	42.667	39.667	40.667	40.419	39.919	39.167	42.919	41.919	42.335	41.084	38.248	39.000	38.500	42.584	40.835	41.419	42.419	38.919	39.667	39.835	41.584	41.416	37.417	41.333	41.581	38.081	38.833	37.833	41.833	38.165	38.416	39.000	39.332	38.335	38.003	39.749	38.581	38.581	39.081	39.581	40.749	39.003	40.667	38.003	38.497	34.833	35.581	37.081	34.333	35.333	35.333	36.165	33.081	34.665	34.668	32.332	30.997	31.581	31.581	33.167	34.419	31.419	32.167	32.919	28.999	29.668	34.001	33.917	31.333	28.581
92.919	89.916	92.832	94.332	95.335	94.667	94.167	97.419	99.919	97.919	96.419	94.419	96.419	97.167	102.835	99.419	102.500	103.500	103.916	105.665	106.001	105.833	111.081	106.581	112.419	111.083	114.919	115.167	116.751	118.083	120.167	117.919	120.419	118.167	120.335	121.919	124.419	123.083	122.835	122.751	123.668	123.084	123.000	123.000	122.752	121.752	125.248	124.248	123.752	122.752	126.084	124.168	123.999	127.835	131.667	134.583	127.084	131.168	127.832	131.999	133.667	134.248	129.832	129.584	133.332	133.084	132.832	131.332	134.832	132.335	131.167	133.919	136.835	136.915	133.415	135.167	131.915	132.915	133.415	134.915	133.167	131.335	132.667	133.251	132.248	130.335	125.167	128.667	125.333	123.917	122.833	121.165	122.333	122.833	124.333	121.165	122.333	122.833	121.752	123.168	120.252	117.833	122.081	122.749	119.168	117.000	119.168	116.000	119.581	117.581	118.668	117.000	113.584	112.084	108.000	114.419	107.165	108.165	103.665	103.333	102.497	103.919	100.083	97.248	100.167	93.833	95.419	94.835	94.583	90.916	88.583	86.919	89.251	86.499	88.003	90.000	88.667	90.583	86.248	85.752	84.584	84.501	81.917	83.333	85.249	83.833	78.919	80.419	80.751	79.749	81.581	79.081	79.832	79.165	77.333	76.001	73.332	73.249	75.417	73.333	72.333	70.081	72.081	68.997	71.251	71.419	71.667	71.835	69.084	69.752	70.000	69.500	70.333	69.917	69.581	68.333	71.333	70.581	70.917	72.003	71.748	74.252	74.081	72.665	76.833	72.333	72.001	74.833	73.667	75.751	75.917	75.833	79.919	79.919	87.167	88.419	91.748	94.332	98.500	101.917	99.500	103.500	107.000	106.084	108.583	107.919	112.167	113.335	108.332	115.084	116.000	113.084	115.748	113.584	117.084	115.916	116.667	117.999	119.083	119.667	123.917	121.749	121.333	120.833	123.168	121.668	124.332	121.916	125.084	124.748	124.583	122.499	121.583	121.083	118.665	116.001	120.833	120.001	118.081	122.003	118.749	122.581	121.081	123.584	122.251	122.667	123.083	118.503	121.497	121.501	122.833	119.581	120.333	121.333	119.333	118.249	120.335	115.084	114.252	109.668	106.416	102.252	101.500	98.168	101.500	98.752	95.000	100.500	97.000	98.000	99.000	97.248	96.500	95.248	94.000	93.000	92.000	91.000	89.248	91.500	89.000	87.248	85.500	88.000	84.752	85.752	86.000	86.000	86.000	86.248	86.752	87.168	84.417	85.333	86.833	83.833	86.081	83.833	81.833	80.249	80.751	78.919	80.419	81.167	77.419	78.419	80.003	75.997	78.081	74.833	76.081	76.997	75.251	77.167	75.419	70.167	69.751	69.167	72.081	72.165	65.916	64.248	64.248	67.584	66.748	67.084	66.332	69.584	68.167	65.167	65.419	68.667	68.667	65.667	66.667	66.667	68.500	67.419	67.919	67.583	67.167	68.419	66.419	64.919	63.919	62.919	61.167	59.167	59.333	59.501	60.581	58.833	56.833	58.833	55.833	57.333	58.833	56.833	55.833	53.581	55.333	54.081	49.581	49.581	48.581	46.333	47.833	48.249	47.417	51.001	51.333	48.833	46.081	47.333	49.081	46.665	48.668	41.667	45.083	43.167	42.835	39.584	40.000	36.752	33.000	31.500	32.832	33.000	35.751	35.167	34.919	33.081	35.667	32.667	33.419	32.751	35.997	32.081	32.581	37.581	33.581	34.081	34.333	30.833	32.581	28.333	32.665	32.081	31.252	32.248	32.416	33.000	31.333	33.501	30.417	31.333	29.916	29.752	30.833	30.417	30.581	29.332	29.332	31.419	34.167	32.835	32.667	32.835	33.999	28.000	29.832	31.000	27.332	27.500	31.248	30.500	30.167	27.583	27.919	32.167	27.667	27.919	27.919	28.419	27.919	31.419	30.667	31.083	28.584	29.000	30.000	27.000	28.000	27.248	30.916	28.167	27.916	30.668	27.503	30.499	33.167	31.667	30.419	34.667	29.419	33.419	31.919	34.919	32.667	35.919	34.919	34.751	33.249	32.833	36.833	35.833	35.081	35.581	32.165	32.665	35.000	34.248	33.916	35.333	34.168	34.584	33.584	36.416	37.503	35.167	40.665	38.501	37.665	37.333	40.000	40.081	42.917	41.665	39.668	39.248	38.248	41.752	41.000	40.584	42.835	41.919	40.667	44.419	40.167	40.667	44.167	43.919	40.419	40.919	40.167	44.167	43.419	42.919	42.667	43.419	40.167	41.419	41.667	41.419	40.419	44.919	40.919	41.667	41.919	42.419	43.419	39.919	40.419	39.919	39.667	39.667	39.167	43.167	42.919	41.000	38.332	39.584	39.248	39.084	38.167	38.419	38.167	38.667	39.419	40.083	37.084	42.168	38.417	41.581	40.581	41.833	38.581	38.333	41.581	42.165	37.916	39.000	39.916	35.083	35.503	37.333	40.833	40.833	37.081	38.081	38.997	37.003	38.419	35.251	35.497	36.833	37.333	38.081	34.581	35.333	35.581	36.833	34.333	30.917	36.333	33.501	31.249	34.419	30.667	31.499	32.335	28.667	29.583	30.335	31.167	28.997	32.249	32.081	29.081	30.833
92.083	92.167	91.748	93.500	94.919	94.583	94.419	93.667	92.167	94.667	96.667	98.167	99.335	101.167	98.919	98.668	100.832	101.248	105.416	106.417	106.417	106.581	107.165	107.249	115.000	111.497	115.833	117.919	115.419	117.999	115.419	117.499	119.667	117.167	118.751	122.084	120.248	122.667	122.167	121.499	122.332	121.752	121.248	121.000	120.500	124.000	121.832	125.416	119.916	123.748	121.500	126.251	126.583	126.167	131.167	129.083	129.832	131.500	134.667	135.835	134.583	134.419	134.083	133.583	133.335	133.335	132.835	136.583	135.419	134.667	135.584	134.332	136.751	132.415	134.167	131.583	133.667	134.335	134.335	135.835	129.167	131.335	131.667	132.751	129.417	129.249	126.832	128.003	127.248	129.916	128.000	122.581	123.917	125.081	121.917	123.081	123.581	124.165	125.333	122.665	120.081	120.917	120.833	121.917	119.333	121.833	117.332	120.749	117.749	115.333	116.000	119.248	115.248	113.168	110.168	109.832	111.165	106.917	106.833	108.003	103.167	103.751	100.335	97.916	98.997	97.248	95.499	95.499	91.003	91.748	93.083	90.419	91.419	92.919	90.335	88.668	89.416	88.419	90.419	86.168	85.752	84.584	84.501	81.917	83.833	81.581	81.667	79.251	80.167	83.581	79.501	81.749	77.752	78.167	78.833	77.417	76.501	75.165	73.081	76.333	70.081	72.081	73.333	70.249	73.251	69.167	69.667	69.583	71.084	71.000	71.000	70.916	70.500	71.581	71.333	70.333	73.333	72.333	71.749	73.832	72.332	75.416	75.665	74.833	74.081	74.081	73.581	73.167	75.251	76.919	76.581	78.835	77.999	78.919	86.167	87.335	93.419	96.500	99.668	100.252	103.252	102.416	106.500	105.084	111.583	110.667	110.167	115.835	110.332	112.248	113.500	116.000	113.752	115.752	118.748	111.167	118.835	116.167	118.419	119.499	120.167	125.081	123.581	122.917	122.081	120.665	123.417	122.583	125.335	124.583	125.667	124.000	124.419	123.499	119.667	117.581	118.581	118.333	117.249	121.251	122.081	120.249	123.665	123.249	120.503	120.751	120.919	120.751	124.835	123.081	124.581	121.749	122.833	123.581	121.333	120.249	120.249	117.501	116.165	115.000	107.252	105.917	100.252	98.000	101.752	99.000	99.752	100.500	97.752	99.000	100.000	98.500	93.000	96.500	95.000	94.000	93.000	92.000	90.752	88.752	91.248	89.248	87.752	85.500	86.752	87.248	87.752	88.000	88.000	88.500	84.752	85.668	87.917	84.081	86.081	83.333	85.081	81.833	84.333	82.749	83.003	81.419	78.919	79.919	80.919	77.499	79.667	75.581	77.333	78.581	75.081	76.997	71.003	73.167	75.919	74.751	74.335	73.165	68.249	72.581	65.168	67.416	67.500	66.416	68.335	68.083	67.335	70.919	66.583	68.167	67.667	70.667	70.419	66.919	67.667	67.835	68.251	69.335	65.919	66.667	66.667	67.419	64.419	67.167	66.167	60.667	63.919	61.251	61.249	62.081	63.333	61.081	59.333	57.081	58.833	59.833	57.081	56.081	54.581	55.833	56.581	55.081	50.833	50.833	49.081	51.581	48.581	49.333	50.919	49.081	50.081	47.501	49.833	47.333	45.581	43.749	45.416	42.167	44.419	41.919	40.583	41.084	41.000	38.000	34.752	33.500	35.248	31.248	33.919	37.335	36.751	37.335	33.499	34.419	33.919	37.503	35.749	37.581	34.333	34.581	34.333	34.333	34.833	36.333	33.081	33.833	33.581	33.581	33.168	29.500	34.168	33.752	32.081	30.417	30.003	30.835	32.248	32.168	31.916	32.749	32.081	30.916	32.084	27.000	30.248	32.419	32.335	32.167	32.251	33.419	29.835	31.335	30.000	30.500	29.752	29.832	31.416	26.999	27.083	31.167	26.419	31.167	31.419	27.919	28.419	27.167	30.419	30.167	27.832	28.332	29.248	26.084	27.000	26.248	29.832	28.416	31.584	30.332	29.416	30.419	32.919	31.835	31.419	30.919	29.919	33.167	31.167	33.667	36.167	34.919	34.667	34.167	36.497	36.249	31.749	31.497	35.497	35.249	35.749	35.665	36.667	36.335	35.999	35.419	35.251	35.083	37.665	36.001	38.665	36.333	39.001	37.081	41.081	39.252	39.084	38.252	38.833	37.917	40.416	40.000	39.248	42.500	41.000	40.332	38.083	42.167	40.667	43.919	43.419	43.419	42.919	42.919	43.419	43.667	43.419	42.919	42.667	42.919	43.419	43.919	44.919	41.167	41.667	40.919	44.419	44.419	40.919	41.919	42.919	39.167	39.919	40.419	39.919	43.419	42.667	43.419	39.667	39.667	38.583	43.251	41.500	38.248	41.667	42.167	38.835	38.919	42.667	42.919	39.167	40.335	38.084	38.668	34.665	42.333	40.833	41.581	37.833	37.581	41.333	42.165	37.832	38.752	39.584	38.081	38.833	38.501	38.333	38.581	39.581	36.081	37.749	35.919	36.499	37.083	36.997	33.497	33.997	34.497	35.497	35.997	36.497	32.749	34.497	30.833	36.501	33.333	32.835	29.999	31.835	28.499	29.167	31.248	32.500	28.832	29.416	29.084	29.833	29.833	31.581	28.581
95.083	90.667	95.168	96.916	95.748	94.419	94.419	93.919	92.919	95.419	96.667	97.335	103.499	97.748	101.000	99.832	98.248	99.248	103.084	103.081	106.665	109.252	109.668	110.500	111.668	109.333	114.081	115.081	113.333	112.919	115.003	116.919	117.081	118.165	120.419	119.748	119.584	119.500	118.748	120.667	121.000	119.752	123.248	122.248	121.500	120.000	122.916	124.167	124.084	126.419	125.083	126.083	130.167	129.835	131.167	129.083	128.332	128.248	135.167	137.167	132.915	132.915	135.667	139.167	134.915	135.667	135.415	134.915	133.915	137.335	136.419	136.167	136.083	136.415	137.667	135.751	130.584	131.916	132.584	134.168	131.500	131.167	131.335	132.499	131.003	128.997	127.749	128.832	126.748	124.248	126.000	127.252	128.168	125.000	123.833	124.581	125.165	121.833	123.833	120.833	122.081	122.581	123.581	120.333	122.333	119.165	120.833	117.833	120.081	120.584	118.084	116.752	117.248	114.752	109.333	108.252	107.916	105.833	106.249	107.251	102.667	103.583	100.167	97.916	98.997	97.000	95.251	95.751	90.081	92.168	92.835	89.419	94.919	91.667	89.583	88.332	89.084	88.916	92.419	90.083	86.500	85.916	84.584	84.749	82.665	84.749	82.081	81.667	78.751	79.167	83.081	80.165	79.083	80.835	81.333	79.249	77.581	76.333	75.081	73.833	72.081	73.581	74.833	71.997	70.503	71.419	71.667	71.419	72.584	72.332	72.332	72.248	71.584	72.081	71.417	70.581	74.081	73.333	72.665	74.668	73.752	72.916	73.665	72.833	76.581	75.333	73.749	78.003	75.167	76.751	77.835	78.999	79.419	81.419	84.167	90.167	91.083	98.584	100.752	105.000	108.333	106.084	105.668	108.832	109.835	113.167	112.335	117.419	115.500	117.000	118.752	116.752	119.248	120.248	122.500	119.667	122.835	121.419	120.167	122.667	124.667	124.997	127.497	125.497	128.497	126.497	129.249	128.419	131.167	130.251	127.500	127.916	131.667	129.667	125.919	120.333	123.001	123.081	122.249	122.335	125.083	126.417	125.501	125.501	125.749	127.419	127.335	126.919	126.167	126.667	123.667	124.165	120.249	125.581	122.581	121.581	122.081	119.165	117.081	115.000	111.500	110.081	105.584	100.916	101.752	98.500	102.752	103.752	97.668	100.252	101.668	99.752	98.416	96.500	95.000	94.248	93.752	93.000	92.000	90.752	88.752	91.500	90.000	88.000	89.000	89.500	85.752	86.752	87.000	87.248	88.248	84.416	86.665	87.833	85.333	82.833	84.333	85.081	86.833	80.749	81.751	80.667	78.667	79.419	79.419	81.167	77.333	79.501	76.081	77.333	78.833	75.749	79.503	77.919	71.919	75.419	73.333	69.749	65.833	64.665	66.833	67.665	67.665	64.832	71.335	66.167	65.667	68.919	68.919	65.419	65.419	68.667	68.167	69.167	69.667	70.167	66.419	68.167	64.919	65.667	65.667	66.167	67.667	65.167	64.167	63.667	61.667	63.503	63.497	59.833	61.333	58.833	61.833	59.833	56.833	57.833	60.333	54.581	52.833	53.333	58.081	55.581	55.581	50.333	53.833	52.333	50.333	51.749	49.335	49.919	51.167	46.917	49.001	46.581	45.333	43.917	43.835	41.583	42.919	44.419	42.335	42.332	42.000	38.752	34.752	38.000	35.000	36.832	32.416	34.751	33.835	33.919	34.419	34.919	34.667	38.751	37.749	35.333	32.333	32.333	36.581	36.333	36.833	33.333	34.833	35.333	35.333	35.165	35.833	32.581	31.332	35.584	36.752	32.333	27.667	28.751	30.500	29.167	29.251	28.251	34.917	33.168	29.668	30.000	34.084	29.000	29.584	29.748	32.499	32.083	32.419	34.083	28.332	28.752	33.248	29.248	30.832	27.248	30.667	29.919	29.667	29.667	30.419	27.167	28.419	27.667	30.667	29.835	30.167	30.335	30.667	28.000	28.500	28.832	29.000	28.000	31.000	30.000	29.084	32.000	30.000	31.919	31.335	30.419	33.335	31.419	34.667	32.419	35.419	34.667	34.419	33.499	37.167	36.251	36.003	35.751	35.503	35.751	36.251	36.419	35.751	34.919	34.167	38.167	37.499	37.167	35.417	34.501	36.917	39.333	37.333	40.665	40.081	38.752	39.000	38.668	39.417	38.165	40.416	40.000	39.752	38.500	41.000	44.084	42.083	41.667	40.167	43.419	42.667	42.667	42.919	43.419	43.667	43.667	43.419	42.919	42.667	43.419	39.919	40.667	40.919	41.419	41.667	40.667	44.419	40.083	41.167	42.167	39.083	40.419	40.667	40.667	39.919	43.419	42.419	42.919	39.419	39.419	42.919	42.335	43.667	40.667	41.499	42.251	38.835	38.919	42.919	38.419	39.419	40.335	38.332	38.916	39.917	38.333	42.333	37.333	41.833	41.081	41.333	38.081	38.000	40.081	41.081	37.665	38.333	39.081	35.833	36.749	36.833	37.997	35.249	33.919	35.832	38.999	35.419	36.751	37.003	37.503	33.503	34.003	34.251	34.751	35.503	37.167	32.581	34.497	33.419	32.084	33.832	30.416	32.333	32.833	28.252	30.000	30.752	30.752	31.833	32.165	29.581	27.333
